year,year_code,country,country_code,gdp_current,agriculture,exports,final_exp,gdp_growth,gdp_per_capita,gov_exp,gni_growth_capita,gni_growth,gross_capital_formation,gross_fixed_capital_formation,Households and NPISHs Final consumption expenditure (annual % growth) [NE.CON.PRVT.KD.ZG],Households and NPISHs Final consumption expenditure per capita growth (annual %) [NE.CON.PRVT.PC.KD.ZG],imports,industry,manufacturing,services
2001,YR2001,Gabon,GAB,5023265365,2.984038851,-5.785749296,4.283895206,2.135233422,-0.4955545688,16.6334556,8.121668632,5.336682709,10.73022016,10.73022016,-0.2956223395,-2.863796618,0.3870228352,0.8396305628,14.11549038,0
2001,YR2001,"Gambia, The",GMB,687408804.6,8.633169252,,,5.800000243,2.80288577,,,,,,,,,,1.661929118,4.562286931
2001,YR2001,Ghana,GHA,5314909954,,,,4.000000128,1.270303419,,,,,,,,,,,
2001,YR2001,Guinea,GIN,2829435957,5.926133925,,,3.658346471,2.32360542,,,,,,,,,5.150197299,,1.573057767
2001,YR2001,Guinea-Bissau,GNB,392621385.9,1.629296564,10.22704535,5.296076416,2.188906815,0.03269796241,-49.65221655,1.186401359,-0.9486544029,-10.5190981,-10.62204719,13.68321957,11.28447814,30.54363319,2.628390835,,3.521132994
2001,YR2001,Kenya,KEN,12986007426,11.65806671,3.607384083,3.914578608,3.779906498,0.6837185999,2.7685109,3.693305881,0.5997016407,12.12144252,12.38173839,4.147727347,1.040565817,19.46955229,5.4973557,0.2935115795,
2001,YR2001,Lesotho,LSO,825706961.2,12.93628088,75.60321186,3.349452135,3.561582191,3.517919479,9.594095041,,,2.596194658,1.78630293,1.5496818,1.506867328,15.15739836,5.73620996,27.34625482,3.765067674
2001,YR2001,Liberia,LBR,906000000,5.543265539,,,2.920274766,-0.06290159394,,,,,,,,,-23.94673226,,-1.429422882
2001,YR2001,Madagascar,MDG,5438332738,4.020849846,9.60694896,3.944316849,5.980235764,2.851923162,20.34883721,6.178200492,3.044044389,23.08448428,23.08448428,0.783329196,-2.191581707,11.77854305,8.609775598,,5.684827915
2001,YR2001,Malawi,MWI,1716502862,-5.982680493,,,-4.974963848,-7.201513613,,,,,,,,,-10.71937804,-14.16423355,-4.97496386
2001,YR2001,Mali,MLI,3468337909,11.3853122,44.3124344,7.340577244,15.37623946,11.94275813,7.975975158,11.05769583,7.752730035,38.60615992,15.45467437,7.205683321,4.015349562,24.4443828,19.78789325,,10.47454548
2001,YR2001,Mauritania,MRT,1746064719,-6.836368844,5.41130006,0.2690593017,-0.7994938158,-3.199567182,-0.3408681673,-3.032849801,-5.378888985,-1.13284808,3.118029299,0.4344523852,-1.995475278,9.636801636,-8.081954948,-5.765921003,2.844245566
2001,YR2001,Mauritius,MUS,4613630623,8.480541774,15.20376703,3.16266008,3.347540711,2.534262837,3.990036781,,,,4.558311712,2.964229644,2.153968178,2.839457012,4.473174258,4.96193321,3.274554821
2001,YR2001,Mozambique,MOZ,5398568544,10.14681304,52.26664957,3.379576684,12.0868744,9.305045325,16.33133723,11.27206336,8.510456677,-8.75894714,-24.34669957,0.7496194742,-1.750835841,-21.26146531,25.49379377,34.70069303,11.56824269
2001,YR2001,Namibia,NAM,3557333364,-9.333800409,-2.6700527,7.367473055,1.177948695,-0.8528568885,2.907558156,0.3931939007,-1.621860381,35.81101672,35.28516503,9.001318261,6.813484958,14.27087747,0.5199438221,5.935665345,3.207841451
2001,YR2001,Niger,NER,2448714681,12.70663127,2.061603483,6.009082691,7.268134902,3.623725288,2.452611887,7.737043794,4.076703111,24.66305847,23.43341101,6.888995174,3.257466743,9.656220699,3.811088188,2.672888856,4.408670929
2001,YR2001,Nigeria,NGA,72797282065,3.792026512,-23.61954754,57.70377643,5.917684652,3.146424685,-12.07859544,10.58296605,7.689642357,-22.7928232,-23.74669911,59.38750736,55.21724797,60.8892629,5.595922787,2.343558814,7.389063754
2001,YR2001,Rwanda,RWA,1965500949,8.813691847,39.86854349,4.977594883,8.484519453,6.98134379,9.270505756,8.071489103,6.574036443,0.1093784958,0.1093784958,4.395745126,2.949224054,-5.217979111,12.86535091,10.0076795,6.763249819
2001,YR2001,Sao Tome and Principe,STP,75951210.69,,,,,,,,,,,,,,,,
2001,YR2001,Senegal,SEN,6507824767,1.846757996,-6.002649616,5.186573605,4.310851466,1.857485378,1.543691606,4.559402868,2.100190911,42.32291742,7.631108805,5.911958722,3.420934977,16.99243672,6.032408452,7.595080088,1.596549042
2001,YR2001,Seychelles,SYC,622262057.2,-2.271121839,-2.758620103,5.782312767,-2.271163035,-2.356613485,-3.378377734,0.1101392774,0.02260670573,21.53227411,21.53227411,15.06849534,14.96788374,24.56747378,-0.8100556043,-3.100004107,-2.79219929
2001,YR2001,Sierra Leone,SLE,1090467712,-37.53412344,11.7483391,25.85769286,-6.345455153,-11.61000144,9.050301023,,,,35.0350503,28.7505014,21.51312733,51.95255915,-10.79951072,-15.296666,
2001,YR2001,Somalia,SOM,,,,,,,,,,,,,,,,,
2001,YR2001,South Africa,ZAF,135429607037,-3.299999874,2.392880715,3.407233021,2.7,1.794442757,3.122487835,2.019079331,1.119526106,0.4785869166,2.848890535,3.493141871,2.580591099,0.2498891975,1.555533297,3.200000007,3.799325558
2001,YR2001,South Sudan,SSD,,,,,,,,,,,,,,,,,
2001,YR2001,Sudan,SDN,15716489370,4.613434835,9.815157772,10.83321129,6.500360534,3.534626661,20.70624933,7.711680466,4.71221752,2.312688644,2.312688644,9.947043014,6.8853282,-0.1350027775,9.619884868,-4.484090735,6.644220636
2001,YR2001,Tanzania,TZA,13581644246,5.204214568,20.18247933,3.191897413,6.070808288,3.230092105,6.000134057,4.597482798,1.796231083,13.09339049,11.98810556,2.922406768,0.1660116889,9.781321722,7.38460757,5.008537154,6.312683307
2001,YR2001,Togo,TGO,1482437752,5.590651737,-2.573735329,2.83274896,0.8234387488,-1.868706289,17.44516349,0.8118710908,-1.879965072,1.884597568,4.148877387,0.4194226481,-2.261934522,2.749322217,1.050313775,8.375059762,-8.130370091
2001,YR2001,Uganda,UGA,5840503869,7.856684046,29.06005508,3.871331262,5.183661126,2.029305566,12.54146892,3.818872517,0.7054456379,3.92625886,3.829903684,2.290031192,-0.7775472247,7.069865643,3.259491478,3.707737819,10.98163115
2001,YR2001,Zambia,ZMB,4094480988,-4.110764452,20.74376108,,5.316868274,2.208315021,,,,,,,,43.198485,10.13645355,4.694593871,7.021160159
2001,YR2001,Zimbabwe,ZWE,6777384700,14.00000053,3.276213473,,1.439615396,0.7897908781,,,,,,,,-1.485774635,-10.20806422,-5.000003015,-0.5082481614
2002,YR2002,Angola,AGO,15285594828,,,,13.66568876,9.937307249,,,,,,,,,,,
2002,YR2002,Benin,BEN,4194342849,3.037345065,10.02367154,4.225322285,4.643030871,1.548959248,3.28120635,4.357090361,1.271473389,-12.12143915,-4.856567096,4.319493192,1.234987889,-3.442545939,1.858784307,2.606352815,2.532759563
2002,YR2002,Botswana,BWA,5438857107,-20.48520032,7.345978437,5.047297923,6.06953088,4.107829819,5.201569816,-2.064428794,-3.875696482,2.722783365,4.161998125,4.953167669,3.012113168,2.001081602,12.75227373,1.354723675,5.67084414
2002,YR2002,Burkina Faso,BFA,3622350204,-0.8859833789,-1.878388321,5.49839254,4.35296383,1.193156955,6.388406203,3.791480529,0.648675364,1.664335307,3.348417452,5.371699176,2.181045003,5.316687522,6.045936023,6.10668534,6.91206337
2002,YR2002,Burundi,BDI,825394490.2,4.234388388,-4.144899567,7.053816935,4.446519412,1.568534631,-0.6121901063,4.192358513,1.32137704,2.353256323,2.353256348,8.23009749,5.24785763,17.13270902,-6.230151778,-6.230151832,-6.230151837
2002,YR2002,Cabo Verde,CPV,620507562.1,-3.291270164,,,5.250891246,3.633309701,,,,,,,,,6.036638903,11.79889016,6.27806981
2002,YR2002,Cameroon,CMR,12417251816,2.512575611,-0.2632724469,3.356192691,4.477026829,1.714569107,-0.1873278438,5.541264746,2.750667706,7.597248506,3.722519993,3.941947966,1.193638166,-1.352614236,12.76875959,14.75978852,2.206406235
2002,YR2002,Central African Republic,CAF,996068183.7,,,,3.616542192,1.352775362,,,,,,,,,,,
2002,YR2002,Chad,TCD,1997005787,,-6.125258972,61.2536423,8.491209819,4.814041637,11.61152209,6.250227093,2.6490141,62.14546273,77.13402688,65.51515476,,148.3320258,,,
2002,YR2002,Comoros,COM,425964697.4,2.324587995,2.324785314,2.324785405,2.324944861,0.2555556569,2.324785519,1.952848576,-0.1090154645,2.324785298,2.324785439,2.324785436,0.2553994558,2.324785314,2.321623531,,2.324441388
2002,YR2002,"Congo, Dem. Rep.",COD,8728038525,-3.63445038,82.47384155,-7.375093783,2.947765184,-0.1517310645,63.29639889,4.771813796,1.617400068,47.55577839,47.72097708,-9.932355175,-12.64406365,41.0168031,5.077167171,4.30976431,4.956742346
2002,YR2002,"Congo, Rep.",COG,3034251042,8.577405847,1.277480822,8.714430308,4.581870061,2.162661737,165.1680788,4.767641399,2.344135776,1.220422292,-2.192433404,-26.07282339,-27.78292133,4.692873259,1.371711261,17.00680273,7.400916694
2002,YR2002,Cote d'Ivoire,CIV,18054384023,,3.543013784,-3.42051615,-2.730526474,-5.142085307,,,,,5.439413233,,,-3.028275901,,,
2002,YR2002,Equatorial Guinea,GNQ,1806742742,,,,19.46283404,13.94287693,,,,,,,,,,,
2002,YR2002,Eritrea,ERI,729321366.7,-7.534239698,8.726080176,7.943849331,3.005429192,-0.4516534061,-5.106610129,2.873320701,-0.5793280533,-16.87951136,-16.87951136,15.48622464,,1.886914538,8.189224919,6.640627663,
2002,YR2002,Eswatini,SWZ,1432228125,3.382832908,54.14626537,0.4572135242,4.380099088,3.445076764,25.80009331,-2.24760566,-3.123257932,-6.099939946,-6.099939946,-4.304080778,-5.161311433,6.400340748,6.704800748,6.175363515,2.964056478
2002,YR2002,Ethiopia,ETH,7850809498,-1.87554733,,,1.514725706,-1.419431349,,,,,,,,,8.32587445,1.80923522,5.637363519
2002,YR2002,Gabon,GAB,5335451308,-3.614894907,-7.356266348,2.341017347,-0.2490331685,-2.859056185,2.77584751,3.433842054,0.7274551684,22.87261461,19.944264,2.148140612,-0.5246053934,8.174679506,-0.6027003299,2.648411595,1.070788681
2002,YR2002,"Gambia, The",GMB,578236035.1,-18.08316033,,,-3.25000015,-5.968645508,,,,,,,,,,4.675066675,0.8275778621
2002,YR2002,Ghana,GHA,6166330136,,,,4.499999559,1.667050975,,,,,,,,,,,
2002,YR2002,Guinea,GIN,2950198649,4.211069128,,,5.164609466,3.545380566,,,,,,,,,5.0768163,,2.892215464
2002,YR2002,Guinea-Bissau,GNB,417806667.1,-0.3128969038,-19.22073489,1.979767037,-0.985177525,-3.164511267,-1.72051982,0.9691662614,-1.253182932,-32.50398544,-32.83749765,2.229904783,-0.0201934886,-2.926831046,16.27489222,,-12.71963951
2002,YR2002,Kenya,KEN,13147743911,-3.496360745,7.115005419,0.9767612674,0.5468595302,-2.457538571,1.641517167,0.7313046627,-2.278604765,-20.37422471,-6.120873053,0.8433184292,-2.169938035,-11.28595341,2.346471004,0.08118102417,
2002,YR2002,Lesotho,LSO,775780697.7,-29.38412311,39.87786482,18.33846816,0.7238359615,0.8216082737,22.55892189,,,-1.594375307,3.235477939,17.02573211,17.13932862,19.80973034,6.3850232,30.13726957,1.645133413
2002,YR2002,Liberia,LBR,927000000,-1.988985528,,,3.763017617,1.086353995,,,,,,,,,-17.2668732,,31.07122752
2002,YR2002,Madagascar,MDG,5351701534,-1.291489086,-45.8722083,-2.059905269,-12.4079711,-14.96403254,-13.52657005,-12.37149579,-14.92862163,-36.39083033,-36.39083033,0.5785490355,-2.356477746,-25.02222606,-22.76364368,,-15.04280037
2002,YR2002,Malawi,MWI,3495748398,5.893615996,,,1.700000015,-0.7654131071,,,,,,,,,-7.305688095,-30.09250282,1.700000006
2002,YR2002,Mali,MLI,3908121459,-3.700045127,19.6653648,-0.5258265021,3.106308252,-0.07535326182,6.966519301,1.710875033,-1.427726107,-16.9703171,3.304482922,-2.127867991,-5.148012936,-5.483087684,17.30937075,,2.684781127
2002,YR2002,Mauritania,MRT,1777058593,-8.189942777,-7.333118018,4.15477712,1.381483962,-0.7699555267,3.87403951,5.910851168,3.66329295,-5.441246742,37.06376105,4.230316625,2.018421411,-5.413198545,2.460706267,14.39562357,2.436545571
2002,YR2002,Mauritius,MUS,4841310240,-17.53255699,-11.84938245,3.84762235,1.614918645,0.911910203,6.080076631,,,,0.005160298402,3.306876957,2.592162941,-3.163228702,-2.346564572,-2.444320061,4.715546423
2002,YR2002,Mozambique,MOZ,5677003239,11.59343758,36.96262929,33.05256189,9.291051885,6.51869322,25.36658258,2.183754705,-0.4083149373,4.504078914,33.60149755,34.8546349,31.43381124,104.5858619,10.47129573,8.740737177,5.36516245
2002,YR2002,Namibia,NAM,3349184760,21.06599774,16.2352957,-1.749495672,4.788661219,3.00625105,-2.575531876,6.491012247,4.679645818,-2.984510912,-0.7739239974,-1.463803239,-3.139861671,6.151046819,10.60393669,3.963400797,1.195768202
2002,YR2002,Niger,NER,2782192987,7.337972142,-7.952552387,4.648549624,4.918470576,1.338057375,3.065979799,5.352329897,1.757110956,11.05170786,8.562583372,5.023844946,1.439835774,0.7656931054,3.260526767,2.371299575,2.226419052
2002,YR2002,Nigeria,NGA,95054094655,55.57804728,11.6273847,15.09713233,15.32915574,12.27613907,5.779097727,14.28384111,11.25849622,10.30784022,10.19302521,15.2211523,12.17099471,6.353363581,1.288056318,17.73139276,11.38343394
2002,YR2002,Rwanda,RWA,1964832512,16.89539839,5.096557158,13.66293445,13.1920781,11.18620986,14.01215866,13.39439255,11.38493912,7.722269323,7.722269323,13.61339132,11.60005702,9.388623479,7.166841524,15.16151411,11.59478326
2002,YR2002,Sao Tome and Principe,STP,85171308.17,-0.1308863419,,,3.360190639,0.8886403752,,,,,,,,,-8.768683884,4.510556056,5.824399215
2002,YR2002,Senegal,SEN,7006402592,-22.98616477,12.95514574,1.676694215,0.06869657474,-2.318996909,4.073423214,-0.1502198867,-2.532689905,-22.84598803,-2.026134883,1.219131725,-1.196011768,-0.4150560657,6.095723948,3.122431281,4.500989381
2002,YR2002,Seychelles,SYC,697518248.2,1.212834993,-2.836963167,-1.607801797,1.212831208,-1.834808598,18.88101528,-6.462109857,-9.278647977,-15.84621697,-15.84621697,-19.04769039,-21.48526158,-17.77784913,5.624842345,2.900000486,-2.126268462
2002,YR2002,Sierra Leone,SLE,1253340520,31.73656888,35.43967492,24.29685617,26.4173166,19.45672066,34.30676809,26.62519116,19.65314955,26.79516708,26.79516708,23.09088539,16.31344429,22.33672662,31.28232006,12.75056924,19.72095844
2002,YR2002,Somalia,SOM,,,,,,,,,,,,,,,,,
2002,YR2002,South Africa,ZAF,129088132202,6.499999863,0.989282891,3.495924951,3.700374404,2.760877986,4.571452016,4.24291353,3.29850186,8.895937859,3.49260993,3.172595946,2.237881054,5.341588913,2.637079095,2.799999989,4.075018064
2002,YR2002,South Sudan,SSD,,,,,,,,,,,,,,,,,
2002,YR2002,Sudan,SDN,18136839087,2.18381113,18.52199861,2.70610142,6.006471536,3.175831597,10.01654865,5.487570747,2.670780787,12.81658653,12.81658653,1.985731555,-0.737546266,4.271812287,19.08510322,7.947932331,3.206106098
2002,YR2002,Tanzania,TZA,14142035080,4.766061145,8.291906727,6.934794728,7.093194984,4.333864469,18.35162945,8.889820542,6.084194584,8.507813353,7.932454269,5.806423025,3.080245991,9.029510029,10.64305523,7.438515434,7.609655669
2002,YR2002,Togo,TGO,1706698099,0.3185766628,10.80515553,1.40409085,3.82662258,1.150877512,-14.80050263,4.578945059,1.883811678,8.720500284,3.68314447,4.53402154,1.840045895,6.386129331,7.954347311,6.917529176,-5.842148736
2002,YR2002,Uganda,UGA,6178563591,7.066710547,16.68586697,8.522331232,8.732685764,5.40510273,9.632009263,9.790535953,6.430579173,6.519405023,6.54961468,8.299659774,4.98532878,9.413695542,7.416359808,6.747932839,7.362717967
2002,YR2002,Zambia,ZMB,4193845678,-3.526052889,34.82789315,,4.50601428,1.360081411,,,,,,,,19.16980245,10.99634389,6.291248451,6.060503364
2002,YR2002,Zimbabwe,ZWE,6342116400,-24.00000099,-16.964817,,-8.894023631,-9.454024651,,,,,,,,-1.375097296,-9.915383228,-13.00000362,-0.8619388966
2003,YR2003,Angola,AGO,17812704825,8.022842415,-1.3,6.697999995,2.99,-0.466060748,3.99,3.99192348,0.502240939,13.966,14.04268569,8.22,4.588434856,9.69,-0.08664240808,5.351670534,5.171442644
2003,YR2003,Benin,BEN,5349258334,1.77398856,1.797845922,3.796294703,3.443576776,0.3720248024,14.8079841,3.398916292,0.3286904231,6.423481976,8.115378853,2.708864955,-0.3408712071,5.118192917,1.177036833,1.08171349,5.711356475
2003,YR2003,Botswana,BWA,7511582173,20.12500542,-6.999482892,1.289487489,4.625894727,2.808520617,1.220026576,7.722056792,5.850901688,3.544515392,5.423544676,1.331970583,-0.4281873614,-7.300212686,1.835751504,-9.952042408,3.545719267
2003,YR2003,Burkina Faso,BFA,4740768355,9.263104494,8.773619014,4.40908609,7.802493889,4.507163311,0.194675989,7.59397139,4.305014974,19.58273017,11.92459561,5.15023837,1.935982528,0.108473754,13.8733313,10.74476765,4.287430796
2003,YR2003,Burundi,BDI,784654423.6,-3.513826143,60.34135186,0.186751339,-1.22372796,-4.274588198,24.63209024,-1.801310725,-4.834331412,2.469509961,2.469509953,-3.257722085,-6.24575922,40.58973293,-6.230151802,-6.230151783,-6.23015177
2003,YR2003,Cabo Verde,CPV,813260468.9,1.981331158,,,4.176259302,2.688116923,,,,,,,,,1.188913809,-3.372038511,5.171835787
2003,YR2003,Cameroon,CMR,15970315751,3.198266699,-11.8131643,7.005497816,5.453153691,2.614132052,7.926478062,7.655966582,4.757640567,-6.387784167,-5.828632523,6.862552138,3.985586516,-14.08516747,0.9214201416,7.578795251,8.692136299
2003,YR2003,Central African Republic,CAF,1142315574,,,,-5.397485219,-7.657345914,,,,,,,,,,,
2003,YR2003,Chad,TCD,2742815195,,122.6909579,-33.20182947,14.72166701,10.25577118,12.97283309,-5.520117383,-9.198039134,-0.6004448543,-6.642678831,-35.87476471,,-40.70577453,,,
2003,YR2003,Comoros,COM,546885185,2.104795378,2.104103557,2.104103513,2.103871636,0.1190309688,2.104103626,2.032990309,0.04952753449,2.104103532,2.104103338,2.104103498,0.1192583239,2.104103588,2.105758669,,2.104322334
2003,YR2003,"Congo, Dem. Rep.",COD,8937567060,0.6635867283,14.74503379,21.42606888,5.577822311,2.514865995,-11.78965225,6.375392648,3.289297731,3.737682637,3.273099216,23.60519489,20.01923996,110.3269172,2.422786548,-4.465246396,11.06915223
2003,YR2003,"Congo, Rep.",COG,3503723245,6.262042394,-2.50565561,1.89865844,0.8132640763,-1.938996116,-10.23851691,-0.1698216368,-2.895243023,13.48384823,15.0801989,11.57852113,8.532363222,4.075790011,-3.771073645,10.02906978,4.581398264
2003,YR2003,Cote d'Ivoire,CIV,21251755294,,-13.05726817,-3.145037934,-4.725866586,-7.000661329,,,,,-16.98416895,,,-5.083448453,,,
2003,YR2003,Equatorial Guinea,GNQ,2484745935,,,,13.95525032,8.822883661,,,,,,,,,,,
2003,YR2003,Eritrea,ERI,870247703.2,-11.85185794,-25.2541382,9.615366081,-2.655515925,-6.5430732,21.27274659,-2.734179157,-6.618594932,-3.348406364,-3.348406364,4.079455239,,17.50410009,13.63054671,23.44323656,
2003,YR2003,Eswatini,SWZ,2197612701,8.480429634,9.484669155,5.727476824,3.880213586,3.096498534,18.80314712,1.521100529,0.7551835964,-7.057057602,-7.057057602,2.49808628,1.724798565,7.420166063,2.173843012,3.354500639,5.309698034
2003,YR2003,Ethiopia,ETH,8623691300,-10.48488488,,,-2.161359722,-4.963548611,,,,,,,,,6.475584149,1.206074914,8.467541948
2003,YR2003,Gabon,GAB,6511903657,1.156674286,1.801492072,0.541744417,2.247330012,-0.4751648746,1.124786127,0.5260929047,-2.150571355,-17.37305403,-16.41871642,0.281610336,-2.388544193,-10.65713843,3.354238695,-2.264343622,1.23147018
2003,YR2003,"Gambia, The",GMB,487038821.6,19.46186593,,,6.869999622,3.865439346,,,,,,,,,,1.661423083,2.948520813
2003,YR2003,Ghana,GHA,7632406553,,,,5.200000133,2.382824942,,,,,,,,,,,
2003,YR2003,Guinea,GIN,3446441698,3.526260514,,,1.24860126,-0.995885504,,,,,,,,,0.08424809306,,1.227366077
2003,YR2003,Guinea-Bissau,GNB,477458598.7,4.373212282,-15.466282,-3.382676033,0.5685101761,-1.722778707,38.82941425,0.4286850829,-1.859418114,21.02470598,21.29186351,-6.125927325,-8.264694407,-23.51654468,6.760097109,,-0.4908059602
2003,YR2003,Kenya,KEN,14904517650,2.430431453,7.212066677,2.843316849,2.932475546,-0.0771126026,6.009635723,2.756655092,-0.2477923352,10.00556846,-7.952211971,2.202680309,-0.7855697432,-0.06159141384,6.119219045,5.972480909,
2003,YR2003,Lesotho,LSO,1157832935,3.423754389,-3.863785574,6.62487944,4.559776811,4.796068907,6.946624071,,,2.77843479,5.354024903,6.520072393,6.760794512,2.703790032,7.546703607,13.26070513,4.704031949
2003,YR2003,Liberia,LBR,748000000,-29.82442482,,,-30.14513273,-30.70154026,,,,,,,,,-10.21020351,,-33.23321042
2003,YR2003,Madagascar,MDG,6372498720,1.295472892,39.04864789,12.67374972,9.784892121,6.611220261,29.37098543,9.826853882,6.651968988,43.79490881,43.79490881,9.370553611,6.208859487,56.8617985,10.09407211,,12.94113989
2003,YR2003,Malawi,MWI,3208837077,3.308110347,,,5.705639436,3.051911263,,,,,,,,,11.04990504,16.91863694,5.705639443
2003,YR2003,Mali,MLI,4714072191,14.55877214,-9.299675404,6.546205619,9.119041995,5.675366396,1.114632991,12.24446619,8.702155682,58.04871917,9.507782433,7.815523359,4.412985359,9.80617147,0.09707966331,,5.344778136
2003,YR2003,Mauritania,MRT,2051147607,24.50233623,-21.40813481,3.967832759,6.928269551,4.642977928,2.47990241,6.743529405,4.462186084,117.5207698,23.74131584,4.366829407,2.136281377,25.94024469,3.317432555,-4.111788143,11.97292197
2003,YR2003,Mauritius,MUS,5816553827,3.070440797,-1.70593228,4.293996752,5.925445489,5.161670447,2.66996249,,,,13.4415159,4.697930322,3.943006273,-5.07560093,3.414348488,1.116080076,8.010465047
